,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
40,2020-03-02,0.4655278938067654,-0.7926975739751012,1.6182947486175163,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
41,2020-03-03,0.2744853973313646,-0.9341322880818446,1.455470750317719,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
42,2020-03-04,0.24862927297067816,-0.8697847881883183,1.4274046102080271,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
43,2020-03-05,0.1394754765772489,-1.0890186001021267,1.2952964469037083,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
44,2020-03-06,0.19097139721834794,-0.9785557559780865,1.4085986418987582,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
45,2020-03-07,-0.011019953406878946,-1.2289519503010438,1.1466174503805964,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
46,2020-03-08,0.46462837600260176,-0.7129807596615686,1.744711226979446,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
47,2020-03-09,0.7941926174382946,-0.39356203881742136,2.06548937285163,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
48,2020-03-10,0.6635020636696186,-0.5406626275845254,1.9355763836742998,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
49,2020-03-11,0.7088450801968849,-0.3792952122697634,1.8691087672104945,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
50,2020-03-12,0.6835930103194378,-0.56052334374971,1.8353241710006027,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
51,2020-03-13,0.8338283352033691,-0.34729907094100804,2.002859587069261,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
52,2020-03-14,0.7478558085617569,-0.5047041155189339,1.9169903748311243,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
53,2020-03-15,1.3595737173900226,0.16671106328917668,2.584931477990962,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
54,2020-03-16,1.8483745304553985,0.6290206364394834,3.011870623483225,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
55,2020-03-17,1.9035513268353361,0.7603922867267074,3.205894013208292,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
56,2020-03-18,2.1651870931634276,0.9987685127765241,3.4127921031707666,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
57,2020-03-19,2.3907339215612753,1.1104933183341255,3.513309210757829,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
58,2020-03-20,2.8305578152877113,1.6122896017490547,4.035588435795074,2.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
59,2020-03-21,3.0773153269996976,1.8430892318530223,4.163958708687088,2.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
60,2020-03-22,4.0691255190936655,2.8592835582888205,5.268846987413434,2.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
61,2020-03-23,4.989193090696688,3.8572767873229075,6.2690261432042425,6.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
62,2020-03-24,5.529848313152258,4.338123075742146,6.689140515031261,7.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
63,2020-03-25,6.332976417470541,5.105848934438312,7.545046585519514,8.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
64,2020-03-26,7.156050186468183,6.018605107361239,8.39062169587315,8.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
65,2020-03-27,8.247065030235559,7.0990937181060385,9.43696257862401,8.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
66,2020-03-28,9.19328868094721,7.983657693978279,10.446971999267355,8.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
67,2020-03-29,10.923860757642165,9.75496013027858,12.180206174614744,15.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
