,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
40,2020-03-02,1.0201294870051605,-1.1891324548409485,3.1058411016664382,1.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
41,2020-03-03,0.5458602196680086,-1.6960322820561955,2.703154327062726,1.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
42,2020-03-04,0.720188423479606,-1.5223341575256992,2.88733276727579,1.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
43,2020-03-05,0.7137463044217507,-1.5351357882113923,2.9375047170729123,1.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
44,2020-03-06,1.7222169248500614,-0.5268577693396711,3.7106124942036756,1.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
45,2020-03-07,1.254141838579919,-1.05440019451224,3.546909758026244,1.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
46,2020-03-08,2.4021081737569223,0.3180969251257088,4.828424482520797,1.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
47,2020-03-09,2.5929297662311974,0.55835745198406,4.863529888137402,1.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
48,2020-03-10,2.408463171285195,0.11192923923508938,4.644619093214548,1.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
49,2020-03-11,2.923782760267607,0.646358034144954,5.083014514160089,1.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
50,2020-03-12,3.317674031472792,1.0980822566939494,5.571428169138781,2.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
51,2020-03-13,4.79491627098554,2.6261568917259783,7.074586979089033,2.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
52,2020-03-14,4.874052106240791,2.7871205575903613,7.25960261511804,2.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
53,2020-03-15,6.658461118874905,4.33884926369236,8.821610270781147,2.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
54,2020-03-16,7.5863223465052965,5.351198439761157,9.679052756352576,7.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
55,2020-03-17,8.251071313872774,5.967797410806273,10.33376668502516,7.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
56,2020-03-18,9.739037049114987,7.580585826880365,11.924043816558806,7.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
57,2020-03-19,11.239179918517586,8.981978072150055,13.411350532856503,7.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
58,2020-03-20,13.964370570757763,11.79443755858694,16.234297954086834,11.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
59,2020-03-21,15.437894765186009,13.20007473658808,17.712094842638816,11.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
60,2020-03-22,18.7630208154538,16.59264117533619,21.012277998429237,23.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
61,2020-03-23,21.37128306048075,19.21586857542344,23.595078768349182,23.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
