,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
40,2020-03-02,8.813442017310251,-34.638734203366496,50.98252057077014,1.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
41,2020-03-03,7.37200907936854,-34.343352793307766,49.209518709366016,1.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
42,2020-03-04,5.612303036506124,-38.00722260499468,50.29177048959238,3.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
43,2020-03-05,6.418798812907965,-35.293666217044645,49.18161305748941,3.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
44,2020-03-06,7.710682377530572,-35.41581403607954,49.88446471948728,4.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
45,2020-03-07,8.520003885434129,-33.89064024864488,52.49593714537889,5.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
46,2020-03-08,10.383109304546744,-36.004596216838195,54.54027643006762,5.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
47,2020-03-09,19.90257265431098,-23.121540204992204,62.72398943987352,5.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
48,2020-03-10,20.687438464615234,-22.18570205039978,65.26461822189295,5.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
49,2020-03-11,21.593717432154573,-22.269623141450854,62.35738562095917,5.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
50,2020-03-12,25.589511280358778,-17.54451739024334,68.1793271097629,5.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
51,2020-03-13,30.692126093478116,-14.419384000910586,74.80157795682067,5.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
52,2020-03-14,36.048111941144505,-7.582493658557803,79.46961700594386,6.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
53,2020-03-15,43.32653689670518,-1.0778361745290606,88.00913430560942,8.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
54,2020-03-16,59.282550138524705,13.78488653333073,100.91951409273963,8.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
55,2020-03-17,67.69879333575852,26.26833635381292,113.8482461293743,12.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
56,2020-03-18,77.62624490587136,32.32478913964439,118.26986514300188,20.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
57,2020-03-19,92.24838072611927,49.28882226460049,136.72119056519568,28.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
58,2020-03-20,109.81536205791477,66.01633709774157,152.6394723644839,39.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
59,2020-03-21,129.7183749212515,88.70844363423811,171.3253150425408,52.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
60,2020-03-22,153.8734690021481,111.08483598728725,197.7155811937404,102.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
61,2020-03-23,189.27091129914425,146.4242891140672,232.09032396811764,102.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
62,2020-03-24,219.89663599464393,179.19128188740046,263.6010112817127,155.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
63,2020-03-25,254.94670076554945,212.54889235577068,300.9416284183832,205.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
64,2020-03-26,297.65861921737735,256.4599322258804,339.4185674727979,283.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
65,2020-03-27,346.2073850487754,304.490853401082,391.7565112010627,368.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
66,2020-03-28,399.7390266835905,357.0157842390019,443.1563337546541,451.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
